timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-06-05 03:55:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:00:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:05:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:10:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:15:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:20:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:25:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:30:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:35:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:40:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:45:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:50:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 04:55:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:00:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:05:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:10:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:15:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:20:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:25:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:30:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:35:00,clear,2024-06-05,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 05:40:00,clear,2024-06-05,EMA,20min,small,15.0,6.0,-9.0,-9.0,0.500375,6.0,0
2024-06-05 05:45:00,clear,2024-06-05,EMA,20min,small,96.0,42.00000000000001,-53.99999999999999,-53.99999999999999,0.502625,42.00000000000001,0
2024-06-05 05:50:00,clear,2024-06-05,EMA,20min,small,179.0,96.8,-82.2,-82.2,0.50605,96.8,0
2024-06-05 05:55:00,clear,2024-06-05,EMA,20min,small,282.0,170.88000000000002,-111.11999999999998,-111.11999999999998,0.51068,170.88000000000002,1
2024-06-05 06:00:00,clear,2024-06-05,EMA,20min,small,399.0,262.12800000000004,-136.87199999999996,-136.87199999999996,0.516383,262.12800000000004,1
2024-06-05 06:05:00,clear,2024-06-05,EMA,20min,small,543.0,374.4768,-168.52319999999997,-168.52319999999997,0.5234048,374.4768,1
2024-06-05 06:10:00,clear,2024-06-05,EMA,20min,small,696.0,503.08608,-192.91392000000002,-192.91392000000002,0.53144288,503.08608,1
2024-06-05 06:15:00,clear,2024-06-05,EMA,20min,small,857.0,644.651648,-212.34835199999998,-212.34835199999998,0.540290728,644.651648,1
2024-06-05 06:20:00,clear,2024-06-05,EMA,20min,small,1021.0,795.1909888,-225.8090112,-225.8090112,0.5496994368,795.1909888,1
2024-06-05 06:25:00,clear,2024-06-05,EMA,20min,small,1155.0,939.11459328,-215.88540672,-215.88540672,0.55869466208,939.11459328,1
2024-06-05 06:30:00,clear,2024-06-05,EMA,20min,small,1312.0,1088.268755968,-223.73124403199995,-223.73124403199995,0.5680167972479999,1088.268755968,1
2024-06-05 06:35:00,clear,2024-06-05,EMA,20min,small,1486.0,1247.3612535808,-238.63874641920006,-238.63874641920006,0.5779600783487999,1247.3612535808,1
2024-06-05 06:40:00,clear,2024-06-05,EMA,20min,small,1663.0,1413.61675214848,-249.38324785152008,-249.38324785152008,0.5883510470092799,1413.61675214848,1
2024-06-05 06:45:00,clear,2024-06-05,EMA,20min,small,1845.0,1586.170051289088,-258.82994871091205,-258.82994871091205,0.5991356282055679,1586.170051289088,1
2024-06-05 06:50:00,clear,2024-06-05,EMA,20min,small,2018.0,1758.902030773453,-259.0979692265471,-259.0979692265471,0.6099313769233407,1758.902030773453,1
2024-06-05 06:55:00,clear,2024-06-05,EMA,20min,small,2151.0,1915.741218464072,-235.25878153592794,-235.25878153592794,0.6197338261540043,1915.741218464072,1
2024-06-05 07:00:00,clear,2024-06-05,EMA,20min,small,2301.0,2069.844731078443,-231.15526892155685,-231.15526892155685,0.6293652956924025,2069.844731078443,1
2024-06-05 07:05:00,clear,2024-06-05,EMA,20min,small,2477.0,2232.706838647066,-244.29316135293402,-244.29316135293402,0.6395441774154415,2232.706838647066,1
2024-06-05 07:10:00,clear,2024-06-05,EMA,20min,small,2666.0,2406.02410318824,-259.97589681175987,-259.97589681175987,0.6503765064492648,2406.02410318824,1
2024-06-05 07:15:00,clear,2024-06-05,EMA,20min,small,2834.0,2577.214461912944,-256.785538087056,-256.785538087056,0.6610759038695588,2577.214461912944,1
2024-06-05 07:20:00,clear,2024-06-05,EMA,20min,small,3027.0,2757.128677147766,-269.8713228522338,-269.8713228522338,0.6723205423217352,2757.128677147766,1
2024-06-05 07:25:00,clear,2024-06-05,EMA,20min,small,3187.0,2929.07720628866,-257.9227937113401,-257.9227937113401,0.683067325393041,2929.07720628866,1
2024-06-05 07:30:00,clear,2024-06-05,EMA,20min,small,3238.0,3052.646323773196,-185.35367622680405,-185.35367622680405,0.6907903952358245,3052.646323773196,1
2024-06-05 07:35:00,clear,2024-06-05,EMA,20min,small,3291.0,3147.9877942639177,-143.01220573608225,-143.01220573608225,0.6967492371414946,3147.9877942639177,1
2024-06-05 07:40:00,clear,2024-06-05,EMA,20min,small,3332.0,3221.592676558351,-110.40732344164917,-110.40732344164917,0.7013495422848967,3221.592676558351,1
2024-06-05 07:45:00,clear,2024-06-05,EMA,20min,small,3357.0,3275.755605935011,-81.24439406498914,-81.24439406498914,0.7047347253709378,3275.755605935011,1
2024-06-05 07:50:00,clear,2024-06-05,EMA,20min,small,3388.0,3320.6533635610067,-67.3466364389933,-67.3466364389933,0.7075408352225626,3320.6533635610067,1
2024-06-05 07:55:00,clear,2024-06-05,EMA,20min,small,3406.0,3354.792018136604,-51.20798186339607,-51.20798186339607,0.7096745011335375,3354.792018136604,1
2024-06-05 08:00:00,clear,2024-06-05,EMA,20min,small,3430.0,3384.875210881962,-45.124789118037825,-45.124789118037825,0.7115547006801224,3384.875210881962,1
2024-06-05 08:05:00,clear,2024-06-05,EMA,20min,small,3450.0,3410.9251265291773,-39.074873470822695,-39.074873470822695,0.7131828204080733,3410.9251265291773,1
2024-06-05 08:10:00,clear,2024-06-05,EMA,20min,small,3478.0,3437.7550759175065,-40.244924082493526,-40.244924082493526,0.7148596922448439,3437.7550759175065,1
2024-06-05 08:15:00,clear,2024-06-05,EMA,20min,small,3490.0,3458.653045550504,-31.346954449496025,-31.346954449496025,0.7161658153469063,3458.653045550504,1
2024-06-05 08:20:00,clear,2024-06-05,EMA,20min,small,3520.0,3483.191827330302,-36.8081726696978,-36.8081726696978,0.7176994892081436,3483.191827330302,1
2024-06-05 08:25:00,clear,2024-06-05,EMA,20min,small,3553.0,3511.115096398181,-41.88490360181913,-41.88490360181913,0.719444693524886,3511.115096398181,1
2024-06-05 08:30:00,clear,2024-06-05,EMA,20min,small,3589.0,3542.2690578389083,-46.73094216109166,-46.73094216109166,0.7213918161149315,3542.2690578389083,1
2024-06-05 08:35:00,clear,2024-06-05,EMA,20min,small,3633.0,3578.561434703345,-54.438565296654815,-54.438565296654815,0.7236600896689588,3578.561434703345,1
2024-06-05 08:40:00,clear,2024-06-05,EMA,20min,small,3656.0,3609.536860822007,-46.46313917799307,-46.46313917799307,0.7255960538013752,3609.536860822007,1
2024-06-05 08:45:00,clear,2024-06-05,EMA,20min,small,3667.0,3632.522116493204,-34.47788350679593,-34.47788350679593,0.7270326322808249,3632.522116493204,1
2024-06-05 08:50:00,clear,2024-06-05,EMA,20min,small,3685.0,3653.5132698959214,-31.48673010407856,-31.48673010407856,0.7283445793684948,3653.5132698959214,1
2024-06-05 08:55:00,clear,2024-06-05,EMA,20min,small,3691.0,3668.507961937553,-22.492038062447136,-22.492038062447136,0.7292817476210968,3668.507961937553,1
2024-06-05 09:00:00,clear,2024-06-05,EMA,20min,small,3692.0,3677.904777162532,-14.0952228374681,-14.0952228374681,0.7298690485726579,3677.904777162532,1
2024-06-05 09:05:00,clear,2024-06-05,EMA,20min,small,3698.0,3685.942866297519,-12.057133702481224,-12.057133702481224,0.7303714291435947,3685.942866297519,1
2024-06-05 09:10:00,clear,2024-06-05,EMA,20min,small,3700.0,3691.5657197785113,-8.434280221488734,-8.434280221488734,0.7307228574861567,3691.5657197785113,1
2024-06-05 09:15:00,clear,2024-06-05,EMA,20min,small,3701.0,3695.339431867106,-5.660568132893786,-5.660568132893786,0.7309587144916939,3695.339431867106,1
2024-06-05 09:20:00,clear,2024-06-05,EMA,20min,small,3692.0,3694.003659120264,2.003659120263819,2.003659120263819,0.7308752286950163,3694.003659120264,1
2024-06-05 09:25:00,clear,2024-06-05,EMA,20min,small,3709.0,3700.002195472159,-8.997804527840799,-8.997804527840799,0.7312501372170097,3700.002195472159,1
2024-06-05 09:30:00,clear,2024-06-05,EMA,20min,small,3705.0,3702.001317283295,-2.998682716704934,-2.998682716704934,0.7313750823302058,3702.001317283295,1
2024-06-05 09:35:00,clear,2024-06-05,EMA,20min,small,3698.0,3700.4007903699767,2.4007903699766757,2.4007903699766757,0.7312750493981234,3700.4007903699767,1
2024-06-05 09:40:00,clear,2024-06-05,EMA,20min,small,3715.0,3706.240474221986,-8.759525778013995,-8.759525778013995,0.731640029638874,3706.240474221986,1
2024-06-05 09:45:00,clear,2024-06-05,EMA,20min,small,3715.0,3709.744284533192,-5.255715466807942,-5.255715466807942,0.7318590177833243,3709.744284533192,1
2024-06-05 09:50:00,clear,2024-06-05,EMA,20min,small,3727.0,3716.646570719915,-10.353429280085038,-10.353429280085038,0.7322904106699945,3716.646570719915,1
2024-06-05 09:55:00,clear,2024-06-05,EMA,20min,small,3722.0,3718.787942431949,-3.212057568051023,-3.212057568051023,0.7324242464019965,3718.787942431949,1
2024-06-05 10:00:00,clear,2024-06-05,EMA,20min,small,3723.0,3720.4727654591698,-2.52723454083025,-2.52723454083025,0.7325295478411978,3720.4727654591698,1
2024-06-05 10:05:00,clear,2024-06-05,EMA,20min,small,3716.0,3718.6836592755017,2.683659275501668,2.683659275501668,0.7324177287047186,3718.6836592755017,1
2024-06-05 10:10:00,clear,2024-06-05,EMA,20min,small,3703.0,3712.410195565301,9.41019556530091,9.41019556530091,0.732025637222831,3712.410195565301,1
2024-06-05 10:15:00,clear,2024-06-05,EMA,20min,small,3707.0,3710.2461173391807,3.246117339180728,3.246117339180728,0.7318903823336984,3710.2461173391807,1
2024-06-05 10:20:00,clear,2024-06-05,EMA,20min,small,3705.0,3708.147670403509,3.1476704035089824,3.1476704035089824,0.7317592294002189,3708.147670403509,1
2024-06-05 10:25:00,clear,2024-06-05,EMA,20min,small,3701.0,3705.288602242105,4.288602242104844,4.288602242104844,0.7315805376401312,3705.288602242105,1
2024-06-05 10:30:00,clear,2024-06-05,EMA,20min,small,3693.0,3700.373161345263,7.373161345262815,7.373161345262815,0.7312733225840786,3700.373161345263,1
2024-06-05 10:35:00,clear,2024-06-05,EMA,20min,small,3668.0,3687.4238968071577,19.42389680715769,19.42389680715769,0.730463993550447,3687.4238968071577,1
2024-06-05 10:40:00,clear,2024-06-05,EMA,20min,small,3678.0,3683.654338084295,5.654338084294977,5.654338084294977,0.730228396130268,3683.654338084295,1
2024-06-05 10:45:00,clear,2024-06-05,EMA,20min,small,3677.0,3680.992602850577,3.9926028505769864,3.9926028505769864,0.7300620376781607,3680.992602850577,1
2024-06-05 10:50:00,clear,2024-06-05,EMA,20min,small,3653.0,3669.795561710346,16.795561710346192,16.795561710346192,0.7293622226068963,3669.795561710346,1
2024-06-05 10:55:00,clear,2024-06-05,EMA,20min,small,3680.0,3673.877337026208,-6.122662973792103,-6.122662973792103,0.7296173335641376,3673.877337026208,1
2024-06-05 11:00:00,clear,2024-06-05,EMA,20min,small,3672.0,3673.1264022157247,1.1264022157247382,1.1264022157247382,0.7295704001384824,3673.1264022157247,1
2024-06-05 11:05:00,clear,2024-06-05,EMA,20min,small,3641.0,3660.275841329435,19.275841329435025,19.275841329435025,0.7287672400830892,3660.275841329435,1
2024-06-05 11:10:00,clear,2024-06-05,EMA,20min,small,3632.0,3648.965504797661,16.965504797661197,16.965504797661197,0.7280603440498533,3648.965504797661,1
2024-06-05 11:15:00,clear,2024-06-05,EMA,20min,small,3631.0,3641.779302878597,10.779302878596809,10.779302878596809,0.7276112064299117,3641.779302878597,1
2024-06-05 11:20:00,clear,2024-06-05,EMA,20min,small,3649.0,3644.667581727158,-4.3324182728420055,-4.3324182728420055,0.7277917238579468,3644.667581727158,1
2024-06-05 11:25:00,clear,2024-06-05,EMA,20min,small,3643.0,3644.000549036295,1.0005490362950695,1.0005490362950695,0.7277500343147678,3644.000549036295,1
2024-06-05 11:30:00,clear,2024-06-05,EMA,20min,small,3645.0,3644.400329421777,-0.5996705782231402,-0.5996705782231402,0.7277750205888605,3644.400329421777,1
2024-06-05 11:35:00,clear,2024-06-05,EMA,20min,small,3643.0,3643.840197653066,0.840197653065843,0.840197653065843,0.7277400123533161,3643.840197653066,1
2024-06-05 11:40:00,clear,2024-06-05,EMA,20min,small,3662.0,3651.10411859184,-10.895881408160221,-10.895881408160221,0.7281940074119895,3651.10411859184,1
2024-06-05 11:45:00,clear,2024-06-05,EMA,20min,small,3661.0,3655.062471155104,-5.937528844895951,-5.937528844895951,0.7284414044471935,3655.062471155104,1
2024-06-05 11:50:00,clear,2024-06-05,EMA,20min,small,3675.0,3663.0374826930624,-11.96251730693757,-11.96251730693757,0.7289398426683159,3663.0374826930624,1
2024-06-05 11:55:00,clear,2024-06-05,EMA,20min,small,3697.0,3676.622489615837,-20.377510384163088,-20.377510384163088,0.7297889056009894,3676.622489615837,1
2024-06-05 12:00:00,clear,2024-06-05,EMA,20min,small,3678.0,3677.173493769503,-0.8265062304972162,-0.8265062304972162,0.7298233433605935,3677.173493769503,1
2024-06-05 12:05:00,clear,2024-06-05,EMA,20min,small,3698.0,3685.504096261701,-12.495903738299148,-12.495903738299148,0.730344006016356,3685.504096261701,1
2024-06-05 12:10:00,clear,2024-06-05,EMA,20min,small,3685.0,3685.302457757021,0.30245775702087485,0.30245775702087485,0.7303314036098134,3685.302457757021,1
2024-06-05 12:15:00,clear,2024-06-05,EMA,20min,small,3662.0,3675.981474654213,13.981474654212889,13.981474654212889,0.7297488421658879,3675.981474654213,1
2024-06-05 12:20:00,clear,2024-06-05,EMA,20min,small,3655.0,3667.588884792528,12.588884792528006,12.588884792528006,0.7292243052995325,3667.588884792528,1
2024-06-05 12:25:00,clear,2024-06-05,EMA,20min,small,3649.0,3660.153330875517,11.153330875516986,11.153330875516986,0.7287595831797193,3660.153330875517,1
2024-06-05 12:30:00,clear,2024-06-05,EMA,20min,small,3668.0,3663.29199852531,-4.708001474689809,-4.708001474689809,0.7289557499078314,3663.29199852531,1
2024-06-05 12:35:00,clear,2024-06-05,EMA,20min,small,3669.0,3665.5751991151865,-3.4248008848135214,-3.4248008848135214,0.7290984499446986,3665.5751991151865,1
2024-06-05 12:40:00,clear,2024-06-05,EMA,20min,small,3658.0,3662.545119469112,4.545119469111796,4.545119469111796,0.7289090699668189,3662.545119469112,1
2024-06-05 12:45:00,clear,2024-06-05,EMA,20min,small,3673.0,3666.7270716814674,-6.272928318532649,-6.272928318532649,0.7291704419800911,3666.7270716814674,1
2024-06-05 12:50:00,clear,2024-06-05,EMA,20min,small,3637.0,3654.836243008881,17.836243008880956,17.836243008880956,0.7284272651880543,3654.836243008881,1
2024-06-05 12:55:00,clear,2024-06-05,EMA,20min,small,3639.0,3648.501745805328,9.501745805328028,9.501745805328028,0.7280313591128323,3648.501745805328,1
2024-06-05 13:00:00,clear,2024-06-05,EMA,20min,small,3661.0,3653.501047483197,-7.498952516803001,-7.498952516803001,0.7283438154676991,3653.501047483197,1
2024-06-05 13:05:00,clear,2024-06-05,EMA,20min,small,3653.0,3653.3006284899184,0.3006284899183811,0.3006284899183811,0.7283312892806192,3653.3006284899184,1
2024-06-05 13:10:00,clear,2024-06-05,EMA,20min,small,3654.0,3653.580377093951,-0.41962290604897134,-0.41962290604897134,0.7283487735683712,3653.580377093951,1
2024-06-05 13:15:00,clear,2024-06-05,EMA,20min,small,3616.0,3638.5482262563705,22.548226256370526,22.548226256370526,0.7274092641410225,3638.5482262563705,1
2024-06-05 13:20:00,clear,2024-06-05,EMA,20min,small,3638.0,3638.3289357538224,0.3289357538224067,0.3289357538224067,0.7273955584846132,3638.3289357538224,1
2024-06-05 13:25:00,clear,2024-06-05,EMA,20min,small,3639.0,3638.5973614522936,-0.4026385477063741,-0.4026385477063741,0.7274123350907676,3638.5973614522936,1
2024-06-05 13:30:00,clear,2024-06-05,EMA,20min,small,3619.0,3630.758416871377,11.758416871376994,11.758416871376994,0.7269224010544603,3630.758416871377,1
2024-06-05 13:35:00,clear,2024-06-05,EMA,20min,small,3614.0,3624.0550501228254,10.055050122825378,10.055050122825378,0.7265034406326759,3624.0550501228254,1
2024-06-05 13:40:00,clear,2024-06-05,EMA,20min,small,3628.0,3625.633030073696,-2.3669699263041366,-2.3669699263041366,0.7266020643796053,3625.633030073696,1
2024-06-05 13:45:00,clear,2024-06-05,EMA,20min,small,3649.0,3634.9798180442176,-14.020181955782391,-14.020181955782391,0.7271862386277629,3634.9798180442176,1
2024-06-05 13:50:00,clear,2024-06-05,EMA,20min,small,3655.0,3642.9878908265305,-12.012109173469526,-12.012109173469526,0.7276867431766575,3642.9878908265305,1
2024-06-05 13:55:00,clear,2024-06-05,EMA,20min,small,3649.0,3645.3927344959184,-3.6072655040816244,-3.6072655040816244,0.7278370459059942,3645.3927344959184,1
2024-06-05 14:00:00,clear,2024-06-05,EMA,20min,small,3638.0,3642.435640697551,4.435640697551207,4.435640697551207,0.7276522275435963,3642.435640697551,1
2024-06-05 14:05:00,clear,2024-06-05,EMA,20min,small,3625.0,3635.4613844185305,10.461384418530542,10.461384418530542,0.7272163365261575,3635.4613844185305,1
2024-06-05 14:10:00,clear,2024-06-05,EMA,20min,small,3646.0,3639.6768306511194,-6.323169348880583,-6.323169348880583,0.7274798019156942,3639.6768306511194,1
2024-06-05 14:15:00,clear,2024-06-05,EMA,20min,small,3656.0,3646.2060983906713,-9.793901609328714,-9.793901609328714,0.7278878811494162,3646.2060983906713,1
2024-06-05 14:20:00,clear,2024-06-05,EMA,20min,small,3660.0,3651.7236590344023,-8.276340965597683,-8.276340965597683,0.7282327286896494,3651.7236590344023,1
2024-06-05 14:25:00,clear,2024-06-05,EMA,20min,small,3642.0,3647.8341954206417,5.834195420641663,5.834195420641663,0.7279896372137893,3647.8341954206417,1
2024-06-05 14:30:00,clear,2024-06-05,EMA,20min,small,3636.0,3643.100517252385,7.100517252385089,7.100517252385089,0.7276937823282732,3643.100517252385,1
2024-06-05 14:35:00,clear,2024-06-05,EMA,20min,small,3619.0,3633.460310351431,14.460310351430962,14.460310351430962,0.7270912693969636,3633.460310351431,1
2024-06-05 14:40:00,clear,2024-06-05,EMA,20min,small,3612.0,3624.8761862108586,12.876186210858577,12.876186210858577,0.7265547616381778,3624.8761862108586,1
2024-06-05 14:45:00,clear,2024-06-05,EMA,20min,small,3615.0,3620.925711726515,5.925711726515146,5.925711726515146,0.7263078569829063,3620.925711726515,1
2024-06-05 14:50:00,clear,2024-06-05,EMA,20min,small,3623.0,3621.7554270359087,-1.244572964091276,-1.244572964091276,0.7263597141897434,3621.7554270359087,1
2024-06-05 14:55:00,clear,2024-06-05,EMA,20min,small,3642.0,3629.8532562215455,-12.146743778454493,-12.146743778454493,0.7268658285138457,3629.8532562215455,1
2024-06-05 15:00:00,clear,2024-06-05,EMA,20min,small,3638.0,3633.111953732927,-4.88804626707315,-4.88804626707315,0.7270694971083072,3633.111953732927,1
2024-06-05 15:05:00,clear,2024-06-05,EMA,20min,small,3605.0,3621.867172239756,16.8671722397562,16.8671722397562,0.726366698264984,3621.867172239756,1
2024-06-05 15:10:00,clear,2024-06-05,EMA,20min,small,3613.0,3618.320303343854,5.320303343853993,5.320303343853993,0.7261450189589901,3618.320303343854,1
2024-06-05 15:15:00,clear,2024-06-05,EMA,20min,small,3621.0,3619.392182006312,-1.6078179936880588,-1.6078179936880588,0.7262120113753937,3619.392182006312,1
2024-06-05 15:20:00,clear,2024-06-05,EMA,20min,small,3628.0,3622.835309203788,-5.164690796212199,-5.164690796212199,0.7264272068252359,3622.835309203788,1
2024-06-05 15:25:00,clear,2024-06-05,EMA,20min,small,3617.0,3620.501185522273,3.5011855222728627,3.5011855222728627,0.7262813240951411,3620.501185522273,1
2024-06-05 15:30:00,clear,2024-06-05,EMA,20min,small,3617.0,3619.100711313364,2.1007113133641724,2.1007113133641724,0.7261937944570843,3619.100711313364,1
2024-06-05 15:35:00,clear,2024-06-05,EMA,20min,small,3605.0,3613.460426788018,8.46042678801814,8.46042678801814,0.7258412766742502,3613.460426788018,1
2024-06-05 15:40:00,clear,2024-06-05,EMA,20min,small,3611.0,3612.476256072811,1.4762560728108838,1.4762560728108838,0.7257797660045497,3612.476256072811,1
2024-06-05 15:45:00,clear,2024-06-05,EMA,20min,small,3651.0,3627.885753643687,-23.114246356312833,-23.114246356312833,0.7267428596027294,3627.885753643687,1
