timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 19:55:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:00:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:05:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:10:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:15:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:20:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:25:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:30:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:35:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:40:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:45:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:50:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 20:55:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:00:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:05:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:10:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:15:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:20:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:25:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:30:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:35:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:40:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:45:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:50:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 21:55:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:00:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:05:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:10:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:15:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:20:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:25:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:30:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:35:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:40:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:45:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:50:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 22:55:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:00:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:05:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:10:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:15:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:20:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:25:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:30:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:35:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:40:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:45:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:50:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
2025-03-15 23:55:00,medium,2025-03-15,SMA,20min,small,0.0,0.0,0.0,0.0,0.46630208333333223,0.0,0
