timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 01:35:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 01:40:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 01:45:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 01:50:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 01:55:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:00:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:05:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:10:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:15:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:20:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:25:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:30:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:35:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:40:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:45:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:50:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 02:55:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:00:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:05:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:10:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:15:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:20:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:25:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:30:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:35:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:40:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:45:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:50:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 03:55:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:00:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:05:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:10:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:15:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:20:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:25:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:30:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:35:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:40:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:45:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:50:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 04:55:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:00:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:05:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:10:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:15:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:20:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:25:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:30:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:35:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:40:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:45:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:50:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 05:55:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:00:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:05:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:10:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:15:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:20:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:25:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:30:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:35:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:40:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:45:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:50:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 06:55:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:00:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:05:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:10:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:15:00,medium,2025-03-15,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2025-03-15 07:20:00,medium,2025-03-15,SMA,60min,large,17.0,1.4166666666666667,-15.583333333333334,-15.583333333333334,0.5002164351851852,1.416666666666666,0
2025-03-15 07:25:00,medium,2025-03-15,SMA,60min,large,174.0,15.916666666666666,-158.08333333333334,-158.08333333333334,0.5024120370370371,15.916666666666657,0
2025-03-15 07:30:00,medium,2025-03-15,SMA,60min,large,304.0,41.25,-262.75,-262.75,0.5060613425925926,41.25,1
2025-03-15 07:35:00,medium,2025-03-15,SMA,60min,large,451.0,78.83333333333333,-372.1666666666667,-372.1666666666667,0.5112303240740741,78.83333333333331,1
2025-03-15 07:40:00,medium,2025-03-15,SMA,60min,large,602.0,129.0,-473.0,-473.0,0.5177997685185185,129.0,1
2025-03-15 07:45:00,medium,2025-03-15,SMA,60min,large,794.0,195.16666666666663,-598.8333333333334,-598.8333333333334,0.5261168981481481,195.16666666666663,1
2025-03-15 07:50:00,medium,2025-03-15,SMA,60min,large,1000.0,278.5,-721.5,-721.5,0.5361377314814815,278.5,1
2025-03-15 07:55:00,medium,2025-03-15,SMA,60min,large,1212.0,379.5,-832.5,-832.5,0.5477002314814815,379.5,1
2025-03-15 08:00:00,medium,2025-03-15,SMA,60min,large,1429.0,498.5833333333333,-930.4166666666667,-930.4166666666667,0.5606226851851852,498.58333333333326,1
2025-03-15 08:05:00,medium,2025-03-15,SMA,60min,large,1611.0,632.8333333333334,-978.1666666666666,-978.1666666666666,0.5742083333333333,632.8333333333334,1
2025-03-15 08:10:00,medium,2025-03-15,SMA,60min,large,1824.0,784.8333333333334,-1039.1666666666665,-1039.1666666666665,0.5886412037037037,784.8333333333335,1
2025-03-15 08:15:00,medium,2025-03-15,SMA,60min,large,2069.0,957.25,-1111.75,-1111.75,0.6040821759259258,957.25,1
2025-03-15 08:20:00,medium,2025-03-15,SMA,60min,large,1349.0,1068.25,-280.75,-280.75,0.6079814814814813,1068.25,1
2025-03-15 08:25:00,medium,2025-03-15,SMA,60min,large,1803.0,1204.0,-599.0,-599.0,0.6163009259259258,1204.0,1
2025-03-15 08:30:00,medium,2025-03-15,SMA,60min,large,1948.0,1341.0,-607.0,-607.0,0.6247314814814814,1341.0,1
2025-03-15 08:35:00,medium,2025-03-15,SMA,60min,large,1565.0,1433.8333333333333,-131.16666666666674,-131.16666666666674,0.6265532407407407,1433.8333333333333,1
2025-03-15 08:40:00,medium,2025-03-15,SMA,60min,large,2329.0,1577.75,-751.25,-751.25,0.6369872685185185,1577.75,1
2025-03-15 08:45:00,medium,2025-03-15,SMA,60min,large,2414.0,1712.75,-701.25,-701.25,0.6467268518518519,1712.75,1
2025-03-15 08:50:00,medium,2025-03-15,SMA,60min,large,2856.0,1867.4166666666667,-988.5833333333333,-988.5833333333333,0.6604571759259259,1867.4166666666667,1
2025-03-15 08:55:00,medium,2025-03-15,SMA,60min,large,3100.0,2024.75,-1075.25,-1075.25,0.6753912037037036,2024.75,1
2025-03-15 09:00:00,medium,2025-03-15,SMA,60min,large,2382.0,2104.1666666666665,-277.8333333333335,-277.8333333333335,0.6792499999999999,2104.1666666666665,1
2025-03-15 09:05:00,medium,2025-03-15,SMA,60min,large,3086.0,2227.083333333333,-858.916666666667,-858.916666666667,0.6911793981481481,2227.083333333333,1
2025-03-15 09:10:00,medium,2025-03-15,SMA,60min,large,2317.0,2268.1666666666665,-48.833333333333485,-48.833333333333485,0.6918576388888888,2268.1666666666665,1
