timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 02:40:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:45:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:50:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 02:55:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:00:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:05:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:10:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:15:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:20:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:25:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:30:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:35:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:40:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:45:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:50:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 03:55:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:00:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:05:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:10:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:15:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:20:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:25:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:30:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:35:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:40:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:45:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:50:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 04:55:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:00:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:05:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:10:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:15:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:20:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:25:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:30:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:35:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:40:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:45:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:50:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 05:55:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:00:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:05:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:10:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:15:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:20:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:25:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:30:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:35:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:40:00,cloudy,2024-04-03,EMA,20min,small,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-04-03 06:45:00,cloudy,2024-04-03,EMA,20min,small,3.0,1.2000000000000002,-1.7999999999999998,-1.7999999999999998,0.500075,1.2000000000000002,0
2024-04-03 06:50:00,cloudy,2024-04-03,EMA,20min,small,70.0,28.72,-41.28,-41.28,0.5017950000000001,28.72,0
2024-04-03 06:55:00,cloudy,2024-04-03,EMA,20min,small,164.0,82.83200000000001,-81.16799999999999,-81.16799999999999,0.5051770000000001,82.83200000000001,0
2024-04-03 07:00:00,cloudy,2024-04-03,EMA,20min,small,282.0,162.49920000000003,-119.50079999999997,-119.50079999999997,0.5101562000000001,162.49920000000003,1
2024-04-03 07:05:00,cloudy,2024-04-03,EMA,20min,small,414.0,263.09952000000004,-150.90047999999996,-150.90047999999996,0.51644372,263.09952000000004,1
2024-04-03 07:10:00,cloudy,2024-04-03,EMA,20min,small,568.0,385.0597120000001,-182.9402879999999,-182.9402879999999,0.524066232,385.0597120000001,1
2024-04-03 07:15:00,cloudy,2024-04-03,EMA,20min,small,740.0,527.0358272000001,-212.96417279999991,-212.96417279999991,0.5329397392,527.0358272000001,1
2024-04-03 07:20:00,cloudy,2024-04-03,EMA,20min,small,918.0,683.4214963200001,-234.57850367999993,-234.57850367999993,0.5427138435200001,683.4214963200001,1
2024-04-03 07:25:00,cloudy,2024-04-03,EMA,20min,small,1097.0,848.852897792,-248.14710220799998,-248.14710220799998,0.5530533061120001,848.852897792,1
2024-04-03 07:30:00,cloudy,2024-04-03,EMA,20min,small,1270.0,1017.3117386752,-252.6882613248,-252.6882613248,0.5635819836672001,1017.3117386752,1
2024-04-03 07:35:00,cloudy,2024-04-03,EMA,20min,small,1434.0,1183.98704320512,-250.01295679487998,-250.01295679487998,0.5739991902003201,1183.98704320512,1
2024-04-03 07:40:00,cloudy,2024-04-03,EMA,20min,small,1630.0,1362.392225923072,-267.6077740769281,-267.6077740769281,0.5851495141201921,1362.392225923072,1
2024-04-03 07:45:00,cloudy,2024-04-03,EMA,20min,small,1820.0,1545.4353355538433,-274.5646644461567,-274.5646644461567,0.5965897084721153,1545.4353355538433,1
2024-04-03 07:50:00,cloudy,2024-04-03,EMA,20min,small,2020.0,1735.261201332306,-284.738798667694,-284.738798667694,0.6084538250832693,1735.261201332306,1
2024-04-03 07:55:00,cloudy,2024-04-03,EMA,20min,small,2206.0,1923.556720799384,-282.44327920061596,-282.44327920061596,0.6202222950499616,1923.556720799384,1
2024-04-03 08:00:00,cloudy,2024-04-03,EMA,20min,small,2345.0,2092.13403247963,-252.86596752036985,-252.86596752036985,0.6307583770299771,2092.13403247963,1
2024-04-03 08:05:00,cloudy,2024-04-03,EMA,20min,small,2516.0,2261.680419487778,-254.31958051222182,-254.31958051222182,0.6413550262179863,2261.680419487778,1
2024-04-03 08:10:00,cloudy,2024-04-03,EMA,20min,small,2705.0,2439.008251692667,-265.9917483073332,-265.9917483073332,0.6524380157307919,2439.008251692667,1
2024-04-03 08:15:00,cloudy,2024-04-03,EMA,20min,small,2884.0,2617.0049510156005,-266.99504898439955,-266.99504898439955,0.6635628094384751,2617.0049510156005,1
2024-04-03 08:20:00,cloudy,2024-04-03,EMA,20min,small,3081.0,2802.6029706093605,-278.39702939063955,-278.39702939063955,0.6751626856630851,2802.6029706093605,1
2024-04-03 08:25:00,cloudy,2024-04-03,EMA,20min,small,3256.0,2983.9617823656163,-272.0382176343837,-272.0382176343837,0.6864976113978511,2983.9617823656163,1
2024-04-03 08:30:00,cloudy,2024-04-03,EMA,20min,small,3341.0,3126.7770694193696,-214.22293058063042,-214.22293058063042,0.6954235668387108,3126.7770694193696,1
2024-04-03 08:35:00,cloudy,2024-04-03,EMA,20min,small,3400.0,3236.0662416516216,-163.93375834837843,-163.93375834837843,0.7022541401032265,3236.0662416516216,1
2024-04-03 08:40:00,cloudy,2024-04-03,EMA,20min,small,3446.0,3320.039744990973,-125.96025500902715,-125.96025500902715,0.7075024840619359,3320.039744990973,1
2024-04-03 08:45:00,cloudy,2024-04-03,EMA,20min,small,3464.0,3377.623846994584,-86.3761530054162,-86.3761530054162,0.7111014904371616,3377.623846994584,1
2024-04-03 08:50:00,cloudy,2024-04-03,EMA,20min,small,3499.0,3426.17430819675,-72.82569180324981,-72.82569180324981,0.7141358942622971,3426.17430819675,1
2024-04-03 08:55:00,cloudy,2024-04-03,EMA,20min,small,3512.0,3460.5045849180506,-51.49541508194943,-51.49541508194943,0.7162815365573783,3460.5045849180506,1
2024-04-03 09:00:00,cloudy,2024-04-03,EMA,20min,small,3488.0,3471.50275095083,-16.497249049170023,-16.497249049170023,0.716968921934427,3471.50275095083,1
2024-04-03 09:05:00,cloudy,2024-04-03,EMA,20min,small,3566.0,3509.301650570498,-56.69834942950183,-56.69834942950183,0.7193313531606562,3509.301650570498,1
2024-04-03 09:10:00,cloudy,2024-04-03,EMA,20min,small,3587.0,3540.380990342299,-46.6190096577011,-46.6190096577011,0.7212738118963937,3540.380990342299,1
2024-04-03 09:15:00,cloudy,2024-04-03,EMA,20min,small,3605.0,3566.228594205379,-38.77140579462093,-38.77140579462093,0.7228892871378363,3566.228594205379,1
2024-04-03 09:20:00,cloudy,2024-04-03,EMA,20min,small,3609.0,3583.337156523228,-25.662843476772196,-25.662843476772196,0.7239585722827018,3583.337156523228,1
2024-04-03 09:25:00,cloudy,2024-04-03,EMA,20min,small,3606.0,3592.4022939139363,-13.597706086063681,-13.597706086063681,0.724525143369621,3592.4022939139363,1
2024-04-03 09:30:00,cloudy,2024-04-03,EMA,20min,small,3619.0,3603.041376348362,-15.958623651637936,-15.958623651637936,0.7251900860217726,3603.041376348362,1
2024-04-03 09:35:00,cloudy,2024-04-03,EMA,20min,small,3630.0,3613.824825809017,-16.175174190982943,-16.175174190982943,0.7258640516130636,3613.824825809017,1
2024-04-03 09:40:00,cloudy,2024-04-03,EMA,20min,small,3680.0,3640.29489548541,-39.70510451458995,-39.70510451458995,0.7275184309678381,3640.29489548541,1
2024-04-03 09:45:00,cloudy,2024-04-03,EMA,20min,small,3698.0,3663.3769372912457,-34.62306270875433,-34.62306270875433,0.7289610585807028,3663.3769372912457,1
2024-04-03 09:50:00,cloudy,2024-04-03,EMA,20min,small,3714.0,3683.626162374748,-30.37383762525178,-30.37383762525178,0.7302266351484217,3683.626162374748,1
2024-04-03 09:55:00,cloudy,2024-04-03,EMA,20min,small,3718.0,3697.375697424849,-20.624302575150978,-20.624302575150978,0.731085981089053,3697.375697424849,1
2024-04-03 10:00:00,cloudy,2024-04-03,EMA,20min,small,3725.0,3708.4254184549095,-16.574581545090496,-16.574581545090496,0.7317765886534318,3708.4254184549095,1
2024-04-03 10:05:00,cloudy,2024-04-03,EMA,20min,small,3724.0,3714.655251072946,-9.344748927053843,-9.344748927053843,0.732165953192059,3714.655251072946,1
2024-04-03 10:10:00,cloudy,2024-04-03,EMA,20min,small,3725.0,3718.793150643768,-6.206849356231942,-6.206849356231942,0.7324245719152354,3718.793150643768,1
2024-04-03 10:15:00,cloudy,2024-04-03,EMA,20min,small,3729.0,3722.875890386261,-6.124109613739165,-6.124109613739165,0.7326797431491412,3722.875890386261,1
2024-04-03 10:20:00,cloudy,2024-04-03,EMA,20min,small,3714.0,3719.325534231756,5.325534231756137,5.325534231756137,0.7324578458894847,3719.325534231756,1
2024-04-03 10:25:00,cloudy,2024-04-03,EMA,20min,small,3723.0,3720.795320539054,-2.204679460945954,-2.204679460945954,0.7325497075336908,3720.795320539054,1
2024-04-03 10:30:00,cloudy,2024-04-03,EMA,20min,small,3718.0,3719.677192323433,1.6771923234327915,1.6771923234327915,0.7324798245202144,3719.677192323433,1
2024-04-03 10:35:00,cloudy,2024-04-03,EMA,20min,small,3717.0,3718.60631539406,1.6063153940599477,1.6063153940599477,0.7324128947121286,3718.60631539406,1
2024-04-03 10:40:00,cloudy,2024-04-03,EMA,20min,small,3716.0,3717.563789236436,1.5637892364361505,1.5637892364361505,0.732347736827277,3717.563789236436,1
2024-04-03 10:45:00,cloudy,2024-04-03,EMA,20min,small,3698.0,3709.738273541861,11.738273541860963,11.738273541860963,0.7318586420963662,3709.738273541861,1
2024-04-03 10:50:00,cloudy,2024-04-03,EMA,20min,small,3685.0,3699.842964125117,14.84296412511685,14.84296412511685,0.7312401852578196,3699.842964125117,1
2024-04-03 10:55:00,cloudy,2024-04-03,EMA,20min,small,3708.0,3703.10577847507,-4.89422152492989,-4.89422152492989,0.7314441111546918,3703.10577847507,1
2024-04-03 11:00:00,cloudy,2024-04-03,EMA,20min,small,3733.0,3715.063467085042,-17.936532914958207,-17.936532914958207,0.732191466692815,3715.063467085042,1
2024-04-03 11:05:00,cloudy,2024-04-03,EMA,20min,small,3721.0,3717.4380802510254,-3.56191974897456,-3.56191974897456,0.732339880015689,3717.4380802510254,1
2024-04-03 11:10:00,cloudy,2024-04-03,EMA,20min,small,3687.0,3705.262848150616,18.26284815061581,18.26284815061581,0.7315789280094133,3705.262848150616,1
2024-04-03 11:15:00,cloudy,2024-04-03,EMA,20min,small,3684.0,3696.757708890369,12.757708890369031,12.757708890369031,0.7310473568056479,3696.757708890369,1
2024-04-03 11:20:00,cloudy,2024-04-03,EMA,20min,small,3676.0,3688.454625334221,12.454625334220964,12.454625334220964,0.7305284140833888,3688.454625334221,1
2024-04-03 11:25:00,cloudy,2024-04-03,EMA,20min,small,3694.0,3690.6727752005327,-3.3272247994673307,-3.3272247994673307,0.7306670484500333,3690.6727752005327,1
2024-04-03 11:30:00,cloudy,2024-04-03,EMA,20min,small,3669.0,3682.00366512032,13.003665120319965,13.003665120319965,0.73012522907002,3682.00366512032,1
2024-04-03 11:35:00,cloudy,2024-04-03,EMA,20min,small,3701.0,3689.602199072192,-11.39780092780802,-11.39780092780802,0.730600137442012,3689.602199072192,1
2024-04-03 11:40:00,cloudy,2024-04-03,EMA,20min,small,3636.0,3668.1613194433153,32.16131944331528,32.16131944331528,0.7292600824652072,3668.1613194433153,1
2024-04-03 11:45:00,cloudy,2024-04-03,EMA,20min,small,3583.0,3634.096791665989,51.0967916659888,51.0967916659888,0.7271310494791243,3634.096791665989,1
2024-04-03 11:50:00,cloudy,2024-04-03,EMA,20min,small,3622.0,3629.2580749995936,7.258074999593646,7.258074999593646,0.7268286296874746,3629.2580749995936,1
2024-04-03 11:55:00,cloudy,2024-04-03,EMA,20min,small,3702.0,3658.354844999756,-43.6451550002439,-43.6451550002439,0.7286471778124848,3658.354844999756,1
2024-04-03 12:00:00,cloudy,2024-04-03,EMA,20min,small,3618.0,3642.2129069998537,24.212906999853658,24.212906999853658,0.7276383066874909,3642.2129069998537,1
2024-04-03 12:05:00,cloudy,2024-04-03,EMA,20min,small,3611.0,3629.727744199912,18.727744199912195,18.727744199912195,0.7268579840124945,3629.727744199912,1
2024-04-03 12:10:00,cloudy,2024-04-03,EMA,20min,small,3359.0,3521.4366465199478,162.43664651994777,162.43664651994777,0.7200897904074967,3521.4366465199478,1
2024-04-03 12:15:00,cloudy,2024-04-03,EMA,20min,small,3623.0,3562.061987911969,-60.93801208803097,-60.93801208803097,0.722628874244498,3562.061987911969,1
2024-04-03 12:20:00,cloudy,2024-04-03,EMA,20min,small,1807.0,2860.037192747181,1053.037192747181,500.0,0.7017955409111646,2307.0,1
2024-04-03 12:25:00,cloudy,2024-04-03,EMA,20min,small,1095.0,2154.022315648309,1059.022315648309,500.0,0.6809622075778312,1595.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,EMA,20min,small,3789.0,2808.013389388985,-980.9866106110148,-500.0,0.7017955409111646,3289.0,1
2024-04-03 12:35:00,cloudy,2024-04-03,EMA,20min,small,532.0,1897.608033633391,1365.608033633391,500.0,0.6809622075778312,1032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,EMA,20min,small,2742.0,2235.3648201800343,-506.63517981996574,-500.0,0.7017955409111646,2242.0,1
2024-04-03 12:45:00,cloudy,2024-04-03,EMA,20min,small,747.0,1640.0188921080205,893.0188921080205,500.0,0.6809622075778312,1247.0,1
2024-04-03 12:50:00,cloudy,2024-04-03,EMA,20min,small,3792.0,2500.8113352648124,-1291.1886647351876,-500.0,0.7017955409111646,3292.0,1
2024-04-03 12:55:00,cloudy,2024-04-03,EMA,20min,small,887.0,1855.2868011588876,968.2868011588876,500.0,0.6809622075778312,1387.0,1
2024-04-03 13:00:00,cloudy,2024-04-03,EMA,20min,small,901.0,1473.5720806953325,572.5720806953325,500.0,0.6601288742444978,1401.0,1
2024-04-03 13:05:00,cloudy,2024-04-03,EMA,20min,small,794.0,1201.7432484171995,407.74324841719954,407.74324841719954,0.6431395722271145,1201.7432484171995,1
2024-04-03 13:10:00,cloudy,2024-04-03,EMA,20min,small,3785.0,2235.04594905032,-1549.95405094968,-500.0,0.6639729055604479,3285.0,1
2024-04-03 13:15:00,cloudy,2024-04-03,EMA,20min,small,3788.0,2856.227569430192,-931.772430569808,-500.0,0.6848062388937812,3288.0,1
2024-04-03 13:20:00,cloudy,2024-04-03,EMA,20min,small,3658.0,3176.936541658115,-481.06345834188505,-481.06345834188505,0.7048505496580264,3176.936541658115,1
2024-04-03 13:25:00,cloudy,2024-04-03,EMA,20min,small,1583.0,2539.361924994869,956.3619249948688,500.0,0.684017216324693,2083.0,1
2024-04-03 13:30:00,cloudy,2024-04-03,EMA,20min,small,3790.0,3039.6171549969213,-750.3828450030787,-500.0,0.7048505496580264,3290.0,1
2024-04-03 13:35:00,cloudy,2024-04-03,EMA,20min,small,798.0,2142.9702929981527,1344.9702929981527,500.0,0.684017216324693,1298.0,1
2024-04-03 13:40:00,cloudy,2024-04-03,EMA,20min,small,2394.0,2243.382175798892,-150.61782420110785,-150.61782420110785,0.6902929589997392,2243.382175798892,1
2024-04-03 13:45:00,cloudy,2024-04-03,EMA,20min,small,1891.0,2102.429305479335,211.4293054793352,211.4293054793352,0.6814834046047669,2102.429305479335,1
2024-04-03 13:50:00,cloudy,2024-04-03,EMA,20min,small,3123.0,2510.657583287601,-612.342416712399,-500.0,0.7023167379381002,2623.0,1
2024-04-03 13:55:00,cloudy,2024-04-03,EMA,20min,small,3788.0,3021.5945499725603,-766.4054500274397,-500.0,0.7231500712714336,3288.0,1
2024-04-03 14:00:00,cloudy,2024-04-03,EMA,20min,small,813.0,2138.156729983536,1325.156729983536,500.0,0.7023167379381002,1313.0,1
2024-04-03 14:05:00,cloudy,2024-04-03,EMA,20min,small,1814.0,2008.4940379901216,194.49403799012157,194.49403799012157,0.6942128196885118,2008.4940379901216,1
2024-04-03 14:10:00,cloudy,2024-04-03,EMA,20min,small,3789.0,2720.696422794073,-1068.303577205927,-500.0,0.7150461530218452,3289.0,1
2024-04-03 14:15:00,cloudy,2024-04-03,EMA,20min,small,1205.0,2114.417853676444,909.4178536764439,500.0,0.6942128196885118,1705.0,1
2024-04-03 14:20:00,cloudy,2024-04-03,EMA,20min,small,1517.0,1875.4507122058665,358.45071220586647,358.45071220586647,0.6792773733466007,1875.4507122058665,1
2024-04-03 14:25:00,cloudy,2024-04-03,EMA,20min,small,1080.0,1557.2704273235197,477.2704273235197,477.2704273235197,0.659391105541454,1557.2704273235197,1
2024-04-03 14:30:00,cloudy,2024-04-03,EMA,20min,small,3021.0,2142.762256394112,-878.2377436058882,-500.0,0.6802244388747873,2521.0,1
2024-04-03 14:35:00,cloudy,2024-04-03,EMA,20min,small,969.0,1673.2573538364672,704.2573538364672,500.0,0.659391105541454,1469.0,1
2024-04-03 14:40:00,cloudy,2024-04-03,EMA,20min,small,1355.0,1545.9544123018804,190.95441230188044,190.95441230188044,0.6514346716955423,1545.9544123018804,1
2024-04-03 14:45:00,cloudy,2024-04-03,EMA,20min,small,2476.0,1917.9726473811284,-558.0273526188716,-500.0,0.6722680050288756,1976.0,1
2024-04-03 14:50:00,cloudy,2024-04-03,EMA,20min,small,1674.0,1820.3835884286768,146.38358842867683,146.38358842867683,0.6661686888443474,1820.3835884286768,1
2024-04-03 14:55:00,cloudy,2024-04-03,EMA,20min,small,1270.0,1600.230153057206,330.23015305720605,330.23015305720605,0.6524090991336305,1600.230153057206,1
2024-04-03 15:00:00,cloudy,2024-04-03,EMA,20min,small,1223.0,1449.3380918343237,226.33809183432368,226.33809183432368,0.6429783453072004,1449.3380918343237,1
2024-04-03 15:05:00,cloudy,2024-04-03,EMA,20min,small,3782.0,2382.4028551005945,-1399.5971448994055,-500.0,0.6638116786405338,3282.0,1
2024-04-03 15:10:00,cloudy,2024-04-03,EMA,20min,small,3790.0,2945.441713060357,-844.558286939643,-500.0,0.6846450119738672,3290.0,1
2024-04-03 15:15:00,cloudy,2024-04-03,EMA,20min,small,2690.0,2843.2650278362144,153.26502783621436,153.26502783621436,0.6782589691473583,2843.2650278362144,1
2024-04-03 15:20:00,cloudy,2024-04-03,EMA,20min,small,982.0,2098.759016701729,1116.7590167017288,500.0,0.6574256358140249,1482.0,1
2024-04-03 15:25:00,cloudy,2024-04-03,EMA,20min,small,3792.0,2776.055410021037,-1015.944589978963,-500.0,0.6782589691473583,3292.0,1
2024-04-03 15:30:00,cloudy,2024-04-03,EMA,20min,small,3785.0,3179.6332460126223,-605.3667539873777,-500.0,0.6990923024806917,3285.0,1
2024-04-03 15:35:00,cloudy,2024-04-03,EMA,20min,small,2173.0,2776.979947607573,603.9799476075732,500.0,0.6782589691473583,2673.0,1
2024-04-03 15:40:00,cloudy,2024-04-03,EMA,20min,small,3789.0,3181.787968564544,-607.2120314354561,-500.0,0.6990923024806917,3289.0,1
2024-04-03 15:45:00,cloudy,2024-04-03,EMA,20min,small,1312.0,2433.872781138726,1121.8727811387262,500.0,0.6782589691473583,1812.0,1
2024-04-03 15:50:00,cloudy,2024-04-03,EMA,20min,small,1225.0,1950.323668683236,725.3236686832361,500.0,0.6574256358140249,1725.0,1
2024-04-03 15:55:00,cloudy,2024-04-03,EMA,20min,small,2953.0,2351.394201209941,-601.605798790059,-500.0,0.6782589691473583,2453.0,1
