timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2025-03-15 08:25:00,medium,2025-03-15,SMA,30min,large,1803.0,1680.8333333333333,-122.16666666666674,-122.16666666666674,0.5599004629629628,1680.8333333333333,1
2025-03-15 08:30:00,medium,2025-03-15,SMA,30min,large,1948.0,1767.3333333333333,-180.66666666666674,-180.66666666666674,0.5624097222222221,1767.3333333333333,1
2025-03-15 08:35:00,medium,2025-03-15,SMA,30min,large,1565.0,1759.6666666666667,194.66666666666674,194.66666666666674,0.5597060185185184,1759.6666666666667,1
2025-03-15 08:40:00,medium,2025-03-15,SMA,30min,large,2329.0,1843.8333333333333,-485.16666666666674,-485.16666666666674,0.5664444444444443,1843.8333333333333,1
2025-03-15 08:45:00,medium,2025-03-15,SMA,30min,large,2414.0,1901.3333333333333,-512.6666666666667,-512.6666666666667,0.5735648148148147,1901.3333333333333,1
2025-03-15 08:50:00,medium,2025-03-15,SMA,30min,large,2856.0,2152.5,-703.5,-703.5,0.583335648148148,2152.5,1
2025-03-15 08:55:00,medium,2025-03-15,SMA,30min,large,3100.0,2368.6666666666665,-731.3333333333335,-731.3333333333335,0.5934930555555554,2368.6666666666665,1
2025-03-15 09:00:00,medium,2025-03-15,SMA,30min,large,2382.0,2441.0,59.0,59.0,0.5926736111111109,2441.0,1
2025-03-15 09:05:00,medium,2025-03-15,SMA,30min,large,3086.0,2694.5,-391.5,-391.5,0.5981111111111109,2694.5,1
2025-03-15 09:10:00,medium,2025-03-15,SMA,30min,large,2317.0,2692.5,375.5,375.5,0.5928958333333332,2692.5,1
2025-03-15 09:15:00,medium,2025-03-15,SMA,30min,large,1841.0,2597.0,756.0,756.0,0.5823958333333332,2597.0,1
2025-03-15 09:20:00,medium,2025-03-15,SMA,30min,large,2036.0,2460.333333333333,424.33333333333303,424.33333333333303,0.5765023148148147,2460.333333333333,1
2025-03-15 09:25:00,medium,2025-03-15,SMA,30min,large,1821.0,2247.1666666666665,426.1666666666665,426.1666666666665,0.5705833333333332,2247.1666666666665,1
2025-03-15 09:30:00,medium,2025-03-15,SMA,30min,large,3339.0,2406.6666666666665,-932.3333333333335,-932.3333333333335,0.5835324074074073,2406.6666666666665,1
2025-03-15 09:35:00,medium,2025-03-15,SMA,30min,large,2570.0,2320.6666666666665,-249.33333333333348,-249.33333333333348,0.5869953703703703,2320.6666666666665,1
2025-03-15 09:40:00,medium,2025-03-15,SMA,30min,large,2752.0,2393.1666666666665,-358.8333333333335,-358.8333333333335,0.5919791666666666,2393.1666666666665,1
2025-03-15 09:45:00,medium,2025-03-15,SMA,30min,large,2491.0,2501.5,10.5,10.5,0.5918333333333333,2501.5,1
2025-03-15 09:50:00,medium,2025-03-15,SMA,30min,large,3041.0,2669.0,-372.0,-372.0,0.597,2669.0,1
2025-03-15 09:55:00,medium,2025-03-15,SMA,30min,large,3092.0,2880.833333333333,-211.16666666666697,-211.16666666666697,0.5999328703703704,2880.833333333333,1
2025-03-15 10:00:00,medium,2025-03-15,SMA,30min,large,3494.0,2906.6666666666665,-587.3333333333335,-587.3333333333335,0.6080902777777778,2906.6666666666665,1
2025-03-15 10:05:00,medium,2025-03-15,SMA,30min,large,3350.0,3036.6666666666665,-313.3333333333335,-313.3333333333335,0.6124421296296296,3036.6666666666665,1
2025-03-15 10:10:00,medium,2025-03-15,SMA,30min,large,2890.0,3059.6666666666665,169.66666666666652,169.66666666666652,0.6100856481481481,3059.6666666666665,1
2025-03-15 10:15:00,medium,2025-03-15,SMA,30min,large,3461.0,3221.333333333333,-239.66666666666697,-239.66666666666697,0.6134143518518519,3221.333333333333,1
2025-03-15 10:20:00,medium,2025-03-15,SMA,30min,large,3371.0,3276.333333333333,-94.66666666666697,-94.66666666666697,0.6147291666666667,3276.333333333333,1
2025-03-15 10:25:00,medium,2025-03-15,SMA,30min,large,3443.0,3334.833333333333,-108.16666666666697,-108.16666666666697,0.6162314814814814,3334.833333333333,1
2025-03-15 10:30:00,medium,2025-03-15,SMA,30min,large,3274.0,3298.1666666666665,24.166666666666515,24.166666666666515,0.6158958333333333,3298.1666666666665,1
2025-03-15 10:35:00,medium,2025-03-15,SMA,30min,large,3295.0,3289.0,-6.0,-6.0,0.6159791666666666,3289.0,1
2025-03-15 10:40:00,medium,2025-03-15,SMA,30min,large,2732.0,3262.6666666666665,530.6666666666665,530.6666666666665,0.6086087962962963,3262.6666666666665,1
2025-03-15 10:45:00,medium,2025-03-15,SMA,30min,large,3065.0,3196.6666666666665,131.66666666666652,131.66666666666652,0.6067800925925926,3196.6666666666665,1
2025-03-15 10:50:00,medium,2025-03-15,SMA,30min,large,3509.0,3219.6666666666665,-289.3333333333335,-289.3333333333335,0.6107986111111111,3219.6666666666665,1
2025-03-15 10:55:00,medium,2025-03-15,SMA,30min,large,3496.0,3228.5,-267.5,-267.5,0.6145138888888889,3228.5,1
2025-03-15 11:00:00,medium,2025-03-15,SMA,30min,large,3425.0,3253.6666666666665,-171.33333333333348,-171.33333333333348,0.6168935185185186,3253.6666666666665,1
2025-03-15 11:05:00,medium,2025-03-15,SMA,30min,large,3217.0,3240.6666666666665,23.666666666666515,23.666666666666515,0.6165648148148148,3240.6666666666665,1
2025-03-15 11:10:00,medium,2025-03-15,SMA,30min,large,3366.0,3346.333333333333,-19.66666666666697,-19.66666666666697,0.616837962962963,3346.333333333333,1
2025-03-15 11:15:00,medium,2025-03-15,SMA,30min,large,3338.0,3391.833333333333,53.83333333333303,53.83333333333303,0.6160902777777778,3391.833333333333,1
2025-03-15 11:20:00,medium,2025-03-15,SMA,30min,large,3323.0,3360.833333333333,37.83333333333303,37.83333333333303,0.6155648148148148,3360.833333333333,1
2025-03-15 11:25:00,medium,2025-03-15,SMA,30min,large,3321.0,3331.6666666666665,10.666666666666515,10.666666666666515,0.6154166666666667,3331.6666666666665,1
2025-03-15 11:30:00,medium,2025-03-15,SMA,30min,large,3335.0,3316.6666666666665,-18.333333333333485,-18.333333333333485,0.6156712962962964,3316.6666666666665,1
2025-03-15 11:35:00,medium,2025-03-15,SMA,30min,large,3348.0,3338.5,-9.5,-9.5,0.6158032407407408,3338.5,1
2025-03-15 11:40:00,medium,2025-03-15,SMA,30min,large,3336.0,3333.5,-2.5,-2.5,0.615837962962963,3333.5,1
2025-03-15 11:45:00,medium,2025-03-15,SMA,30min,large,3337.0,3333.333333333333,-3.66666666666697,-3.66666666666697,0.6158888888888889,3333.333333333333,1
2025-03-15 11:50:00,medium,2025-03-15,SMA,30min,large,3318.0,3332.5,14.5,14.5,0.6156875,3332.5,1
2025-03-15 11:55:00,medium,2025-03-15,SMA,30min,large,3336.0,3335.0,-1.0,-1.0,0.6157013888888889,3335.0,1
2025-03-15 12:00:00,medium,2025-03-15,SMA,30min,large,3440.0,3352.5,-87.5,-87.5,0.6169166666666667,3352.5,1
2025-03-15 12:05:00,medium,2025-03-15,SMA,30min,large,3486.0,3375.5,-110.5,-110.5,0.6184513888888888,3375.5,1
2025-03-15 12:10:00,medium,2025-03-15,SMA,30min,large,3507.0,3404.0,-103.0,-103.0,0.6198819444444444,3404.0,1
2025-03-15 12:15:00,medium,2025-03-15,SMA,30min,large,3407.0,3415.6666666666665,8.666666666666515,8.666666666666515,0.6197615740740741,3415.6666666666665,1
2025-03-15 12:20:00,medium,2025-03-15,SMA,30min,large,2999.0,3362.5,363.5,363.5,0.614712962962963,3362.5,1
2025-03-15 12:25:00,medium,2025-03-15,SMA,30min,large,3511.0,3391.6666666666665,-119.33333333333348,-119.33333333333348,0.6163703703703703,3391.6666666666665,1
2025-03-15 12:30:00,medium,2025-03-15,SMA,30min,large,3512.0,3403.6666666666665,-108.33333333333348,-108.33333333333348,0.617875,3403.6666666666665,1
2025-03-15 12:35:00,medium,2025-03-15,SMA,30min,large,3168.0,3350.6666666666665,182.66666666666652,182.66666666666652,0.615337962962963,3350.6666666666665,1
2025-03-15 12:40:00,medium,2025-03-15,SMA,30min,large,3127.0,3287.333333333333,160.33333333333303,160.33333333333303,0.613111111111111,3287.333333333333,1
2025-03-15 12:45:00,medium,2025-03-15,SMA,30min,large,3373.0,3281.6666666666665,-91.33333333333348,-91.33333333333348,0.6143796296296296,3281.6666666666665,1
2025-03-15 12:50:00,medium,2025-03-15,SMA,30min,large,2733.0,3237.333333333333,504.33333333333303,504.33333333333303,0.6073749999999999,3237.333333333333,1
2025-03-15 12:55:00,medium,2025-03-15,SMA,30min,large,2443.0,3059.333333333333,616.333333333333,616.333333333333,0.5988148148148147,3059.333333333333,1
2025-03-15 13:00:00,medium,2025-03-15,SMA,30min,large,2891.0,2955.833333333333,64.83333333333303,64.83333333333303,0.5979143518518517,2955.833333333333,1
2025-03-15 13:05:00,medium,2025-03-15,SMA,30min,large,2027.0,2765.6666666666665,738.6666666666665,738.6666666666665,0.5876550925925924,2765.6666666666665,1
2025-03-15 13:10:00,medium,2025-03-15,SMA,30min,large,1995.0,2577.0,582.0,582.0,0.5795717592592591,2577.0,1
2025-03-15 13:15:00,medium,2025-03-15,SMA,30min,large,2566.0,2442.5,-123.5,-123.5,0.5812870370370369,2442.5,1
2025-03-15 13:20:00,medium,2025-03-15,SMA,30min,large,2746.0,2444.6666666666665,-301.3333333333335,-301.3333333333335,0.5854722222222221,2444.6666666666665,1
2025-03-15 13:25:00,medium,2025-03-15,SMA,30min,large,2631.0,2476.0,-155.0,-155.0,0.5876249999999998,2476.0,1
2025-03-15 13:30:00,medium,2025-03-15,SMA,30min,large,2331.0,2382.6666666666665,51.666666666666515,51.666666666666515,0.5869074074074072,2382.6666666666665,1
2025-03-15 13:35:00,medium,2025-03-15,SMA,30min,large,2390.0,2443.1666666666665,53.166666666666515,53.166666666666515,0.5861689814814813,2443.1666666666665,1
2025-03-15 13:40:00,medium,2025-03-15,SMA,30min,large,2248.0,2485.333333333333,237.33333333333303,237.33333333333303,0.5828726851851851,2485.333333333333,1
2025-03-15 13:45:00,medium,2025-03-15,SMA,30min,large,2114.0,2410.0,296.0,296.0,0.578761574074074,2410.0,1
2025-03-15 13:50:00,medium,2025-03-15,SMA,30min,large,2254.0,2328.0,74.0,74.0,0.5777337962962963,2328.0,1
2025-03-15 13:55:00,medium,2025-03-15,SMA,30min,large,2075.0,2235.333333333333,160.33333333333303,160.33333333333303,0.5755069444444444,2235.333333333333,1
2025-03-15 14:00:00,medium,2025-03-15,SMA,30min,large,1878.0,2159.833333333333,281.83333333333303,281.83333333333303,0.5715925925925925,2159.833333333333,1
2025-03-15 14:05:00,medium,2025-03-15,SMA,30min,large,1944.0,2085.5,141.5,141.5,0.5696273148148148,2085.5,1
2025-03-15 14:10:00,medium,2025-03-15,SMA,30min,large,1798.0,2010.5,212.5,212.5,0.5666759259259259,2010.5,1
2025-03-15 14:15:00,medium,2025-03-15,SMA,30min,large,1826.0,1962.5,136.5,136.5,0.5647800925925925,1962.5,1
2025-03-15 14:20:00,medium,2025-03-15,SMA,30min,large,1689.0,1868.3333333333333,179.33333333333326,179.33333333333326,0.5622893518518518,1868.3333333333333,1
2025-03-15 14:25:00,medium,2025-03-15,SMA,30min,large,1678.0,1802.1666666666667,124.16666666666674,124.16666666666674,0.5605648148148148,1802.1666666666667,1
2025-03-15 14:30:00,medium,2025-03-15,SMA,30min,large,1411.0,1724.3333333333333,313.33333333333326,313.33333333333326,0.556212962962963,1724.3333333333333,1
2025-03-15 14:35:00,medium,2025-03-15,SMA,30min,large,1150.0,1592.0,442.0,442.0,0.550074074074074,1592.0,1
2025-03-15 14:40:00,medium,2025-03-15,SMA,30min,large,1043.0,1466.1666666666667,423.16666666666674,423.16666666666674,0.5441967592592593,1466.1666666666667,1
2025-03-15 14:45:00,medium,2025-03-15,SMA,30min,large,1010.0,1330.1666666666667,320.16666666666674,320.16666666666674,0.53975,1330.1666666666667,1
2025-03-15 14:50:00,medium,2025-03-15,SMA,30min,large,983.0,1212.5,229.5,229.5,0.5365624999999999,1212.5,1
2025-03-15 14:55:00,medium,2025-03-15,SMA,30min,large,832.0,1071.5,239.5,239.5,0.533236111111111,1071.5,1
2025-03-15 15:00:00,medium,2025-03-15,SMA,30min,large,729.0,957.8333333333334,228.83333333333337,228.83333333333337,0.5300578703703703,957.8333333333334,1
2025-03-15 15:05:00,medium,2025-03-15,SMA,30min,large,739.0,889.3333333333334,150.33333333333337,150.33333333333337,0.5279699074074073,889.3333333333334,1
2025-03-15 15:10:00,medium,2025-03-15,SMA,30min,large,710.0,833.8333333333334,123.83333333333337,123.83333333333337,0.5262499999999999,833.8333333333334,1
2025-03-15 15:15:00,medium,2025-03-15,SMA,30min,large,647.0,773.3333333333334,126.33333333333337,126.33333333333337,0.5244953703703703,773.3333333333334,1
2025-03-15 15:20:00,medium,2025-03-15,SMA,30min,large,581.0,706.3333333333334,125.33333333333337,125.33333333333337,0.5227546296296296,706.3333333333334,1
2025-03-15 15:25:00,medium,2025-03-15,SMA,30min,large,566.0,662.0,96.0,96.0,0.5214212962962963,662.0,1
2025-03-15 15:30:00,medium,2025-03-15,SMA,30min,large,595.0,639.6666666666666,44.66666666666663,44.66666666666663,0.520800925925926,639.6666666666666,1
2025-03-15 15:35:00,medium,2025-03-15,SMA,30min,large,648.0,624.5,-23.5,-23.5,0.5211273148148149,624.5,1
2025-03-15 15:40:00,medium,2025-03-15,SMA,30min,large,780.0,636.1666666666666,-143.83333333333337,-143.83333333333337,0.5231250000000001,636.1666666666666,1
2025-03-15 15:45:00,medium,2025-03-15,SMA,30min,large,984.0,692.3333333333334,-291.66666666666663,-291.66666666666663,0.527175925925926,692.3333333333334,1
2025-03-15 15:50:00,medium,2025-03-15,SMA,30min,large,1007.0,763.3333333333334,-243.66666666666663,-243.66666666666663,0.5305601851851852,763.3333333333334,1
2025-03-15 15:55:00,medium,2025-03-15,SMA,30min,large,975.0,831.5,-143.5,-143.5,0.5325532407407407,831.5,1
2025-03-15 16:00:00,medium,2025-03-15,SMA,30min,large,757.0,858.5,101.5,101.5,0.5311435185185185,858.5,1
2025-03-15 16:05:00,medium,2025-03-15,SMA,30min,large,856.0,893.1666666666666,37.16666666666663,37.16666666666663,0.5306273148148147,893.1666666666666,1
2025-03-15 16:10:00,medium,2025-03-15,SMA,30min,large,1093.0,945.3333333333334,-147.66666666666663,-147.66666666666663,0.5326782407407407,945.3333333333334,1
2025-03-15 16:15:00,medium,2025-03-15,SMA,30min,large,1601.0,1048.1666666666667,-552.8333333333333,-552.8333333333333,0.5403564814814814,1048.1666666666667,1
2025-03-15 16:20:00,medium,2025-03-15,SMA,30min,large,1674.0,1159.3333333333333,-514.6666666666667,-514.6666666666667,0.5475046296296295,1159.3333333333333,1
2025-03-15 16:25:00,medium,2025-03-15,SMA,30min,large,965.0,1157.6666666666667,192.66666666666674,192.66666666666674,0.5448287037037036,1157.6666666666667,1
2025-03-15 16:30:00,medium,2025-03-15,SMA,30min,large,1314.0,1250.5,-63.5,-63.5,0.5457106481481481,1250.5,1
2025-03-15 16:35:00,medium,2025-03-15,SMA,30min,large,1082.0,1288.1666666666667,206.16666666666674,206.16666666666674,0.5428472222222221,1288.1666666666667,1
2025-03-15 16:40:00,medium,2025-03-15,SMA,30min,large,1513.0,1358.1666666666667,-154.83333333333326,-154.83333333333326,0.5449976851851851,1358.1666666666667,1
2025-03-15 16:45:00,medium,2025-03-15,SMA,30min,large,2836.0,1564.0,-1272.0,-1272.0,0.5626643518518518,1564.0,1
