timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-06-05 10:10:00,clear,2024-06-05,EMA,30min,large,3703.0,3712.852508032069,9.852508032069181,9.852508032069181,0.6289184898622245,3712.852508032069,1
2024-06-05 10:15:00,clear,2024-06-05,EMA,30min,large,3707.0,3711.18036288005,4.18036288004987,4.18036288004987,0.6288604292666683,3711.18036288005,1
2024-06-05 10:20:00,clear,2024-06-05,EMA,30min,large,3705.0,3709.414544914321,4.414544914321141,4.414544914321141,0.6287991161428583,3709.414544914321,1
2024-06-05 10:25:00,clear,2024-06-05,EMA,30min,large,3701.0,3707.010389224515,6.0103892245151656,6.0103892245151656,0.6287156385147401,3707.010389224515,1
2024-06-05 10:30:00,clear,2024-06-05,EMA,30min,large,3693.0,3703.0074208746537,10.00742087465369,10.00742087465369,0.6285766465581477,3703.0074208746537,1
2024-06-05 10:35:00,clear,2024-06-05,EMA,30min,large,3668.0,3693.0053006247526,25.005300624752635,25.005300624752635,0.6282293507161373,3693.0053006247526,1
2024-06-05 10:40:00,clear,2024-06-05,EMA,30min,large,3678.0,3688.718071874823,10.718071874823181,10.718071874823181,0.6280804886067647,3688.718071874823,1
2024-06-05 10:45:00,clear,2024-06-05,EMA,30min,large,3677.0,3685.37005133916,8.37005133916,8.37005133916,0.6279642378937208,3685.37005133916,1
2024-06-05 10:50:00,clear,2024-06-05,EMA,30min,large,3653.0,3676.121465242257,23.121465242256818,23.121465242256818,0.6276431064320228,3676.121465242257,1
2024-06-05 10:55:00,clear,2024-06-05,EMA,30min,large,3680.0,3677.229618030184,-2.770381969815844,-2.770381969815844,0.6276815839593813,3677.229618030184,1
2024-06-05 11:00:00,clear,2024-06-05,EMA,30min,large,3672.0,3675.735441450132,3.7354414501319297,3.7354414501319297,0.6276297028281295,3675.735441450132,1
2024-06-05 11:05:00,clear,2024-06-05,EMA,30min,large,3641.0,3665.811029607237,24.811029607236833,24.811029607236833,0.6272851051946956,3665.811029607237,1
2024-06-05 11:10:00,clear,2024-06-05,EMA,30min,large,3632.0,3656.150735433741,24.15073543374092,24.15073543374092,0.6269496783136714,3656.150735433741,1
2024-06-05 11:15:00,clear,2024-06-05,EMA,30min,large,3631.0,3648.964811024101,17.96481102410098,17.96481102410098,0.6267001670494478,3648.964811024101,1
2024-06-05 11:20:00,clear,2024-06-05,EMA,30min,large,3649.0,3648.974865017215,-0.02513498278494808,-0.02513498278494808,0.6267005161464309,3648.974865017215,1
2024-06-05 11:25:00,clear,2024-06-05,EMA,30min,large,3643.0,3647.2677607265823,4.26776072658231,4.26776072658231,0.626641241691895,3647.2677607265823,1
2024-06-05 11:30:00,clear,2024-06-05,EMA,30min,large,3645.0,3646.619829090416,1.6198290904158057,1.6198290904158057,0.6266187440656392,3646.619829090416,1
2024-06-05 11:35:00,clear,2024-06-05,EMA,30min,large,3643.0,3645.58559220744,2.585592207440186,2.585592207440186,0.6265828330627581,3645.58559220744,1
2024-06-05 11:40:00,clear,2024-06-05,EMA,30min,large,3662.0,3650.275423005314,-11.724576994685776,-11.724576994685776,0.6267456744099065,3650.275423005314,1
2024-06-05 11:45:00,clear,2024-06-05,EMA,30min,large,3661.0,3653.339587860939,-7.660412139061009,-7.660412139061009,0.626852069022949,3653.339587860939,1
2024-06-05 11:50:00,clear,2024-06-05,EMA,30min,large,3675.0,3659.528277043528,-15.47172295647215,-15.47172295647215,0.6270669540640111,3659.528277043528,1
2024-06-05 11:55:00,clear,2024-06-05,EMA,30min,large,3697.0,3670.23448360252,-26.76551639748004,-26.76551639748004,0.6274386973473095,3670.23448360252,1
2024-06-05 12:00:00,clear,2024-06-05,EMA,30min,large,3678.0,3672.4532025732287,-5.546797426771263,-5.546797426771263,0.6275157362004591,3672.4532025732287,1
2024-06-05 12:05:00,clear,2024-06-05,EMA,30min,large,3698.0,3679.7522875523055,-18.24771244769454,-18.24771244769454,0.6277691766511215,3679.7522875523055,1
2024-06-05 12:10:00,clear,2024-06-05,EMA,30min,large,3685.0,3681.251633965933,-3.748366034067203,-3.748366034067203,0.6278212372904836,3681.251633965933,1
2024-06-05 12:15:00,clear,2024-06-05,EMA,30min,large,3662.0,3675.751167118524,13.751167118523881,13.751167118523881,0.6276302488582819,3675.751167118524,1
2024-06-05 12:20:00,clear,2024-06-05,EMA,30min,large,3655.0,3669.822262227517,14.822262227517058,14.822262227517058,0.6274243841051219,3669.822262227517,1
2024-06-05 12:25:00,clear,2024-06-05,EMA,30min,large,3649.0,3663.873044448226,14.87304444822621,14.87304444822621,0.627217814043341,3663.873044448226,1
2024-06-05 12:30:00,clear,2024-06-05,EMA,30min,large,3668.0,3665.052174605876,-2.947825394123811,-2.947825394123811,0.6272587560627038,3665.052174605876,1
2024-06-05 12:35:00,clear,2024-06-05,EMA,30min,large,3669.0,3666.1801247184826,-2.8198752815173975,-2.8198752815173975,0.6272979209971693,3666.1801247184826,1
2024-06-05 12:40:00,clear,2024-06-05,EMA,30min,large,3658.0,3663.842946227488,5.842946227488028,5.842946227488028,0.627216768966232,3663.842946227488,1
2024-06-05 12:45:00,clear,2024-06-05,EMA,30min,large,3673.0,3666.459247305349,-6.540752694651019,-6.540752694651019,0.6273076127536578,3666.459247305349,1
2024-06-05 12:50:00,clear,2024-06-05,EMA,30min,large,3637.0,3658.042319503821,21.04231950382109,21.04231950382109,0.6270153583161047,3658.042319503821,1
2024-06-05 12:55:00,clear,2024-06-05,EMA,30min,large,3639.0,3652.601656788444,13.601656788443961,13.601656788443961,0.6268264464162652,3652.601656788444,1
2024-06-05 13:00:00,clear,2024-06-05,EMA,30min,large,3661.0,3655.001183420317,-5.99881657968308,-5.99881657968308,0.6269097633132052,3655.001183420317,1
2024-06-05 13:05:00,clear,2024-06-05,EMA,30min,large,3653.0,3654.429416728798,1.42941672879806,1.42941672879806,0.626889910303083,3654.429416728798,1
2024-06-05 13:10:00,clear,2024-06-05,EMA,30min,large,3654.0,3654.306726234856,0.306726234855887,0.306726234855887,0.6268856502164878,3654.306726234856,1
2024-06-05 13:15:00,clear,2024-06-05,EMA,30min,large,3616.0,3643.361947310611,27.361947310610958,27.361947310610958,0.6265056231705071,3643.361947310611,1
2024-06-05 13:20:00,clear,2024-06-05,EMA,30min,large,3638.0,3641.8299623647217,3.829962364721723,3.829962364721723,0.6264524292487749,3641.8299623647217,1
2024-06-05 13:25:00,clear,2024-06-05,EMA,30min,large,3639.0,3641.021401689087,2.021401689086815,2.021401689086815,0.6264243542253153,3641.021401689087,1
2024-06-05 13:30:00,clear,2024-06-05,EMA,30min,large,3619.0,3634.729572635062,15.72957263506214,15.72957263506214,0.6262058879387172,3634.729572635062,1
2024-06-05 13:35:00,clear,2024-06-05,EMA,30min,large,3614.0,3628.806837596473,14.806837596473088,14.806837596473088,0.626000237416544,3628.806837596473,1
2024-06-05 13:40:00,clear,2024-06-05,EMA,30min,large,3628.0,3628.576312568909,0.5763125689090884,0.5763125689090884,0.6259922330753092,3628.576312568909,1
2024-06-05 13:45:00,clear,2024-06-05,EMA,30min,large,3649.0,3634.411651834935,-14.588348165064872,-14.588348165064872,0.6261948490220461,3634.411651834935,1
2024-06-05 13:50:00,clear,2024-06-05,EMA,30min,large,3655.0,3640.2940370249535,-14.705962975046532,-14.705962975046532,0.6263990985078107,3640.2940370249535,1
2024-06-05 13:55:00,clear,2024-06-05,EMA,30min,large,3649.0,3642.781455017824,-6.218544982175899,-6.218544982175899,0.6264854671881187,3642.781455017824,1
2024-06-05 14:00:00,clear,2024-06-05,EMA,30min,large,3638.0,3641.415325012731,3.4153250127310457,3.4153250127310457,0.6264380321184975,3641.415325012731,1
2024-06-05 14:05:00,clear,2024-06-05,EMA,30min,large,3625.0,3636.725232151951,11.725232151950877,11.725232151950877,0.6262751816719426,3636.725232151951,1
2024-06-05 14:10:00,clear,2024-06-05,EMA,30min,large,3646.0,3639.375165822822,-6.624834177177945,-6.624834177177945,0.6263671932577367,3639.375165822822,1
2024-06-05 14:15:00,clear,2024-06-05,EMA,30min,large,3656.0,3644.125118444873,-11.874881555127104,-11.874881555127104,0.6265321221682246,3644.125118444873,1
2024-06-05 14:20:00,clear,2024-06-05,EMA,30min,large,3660.0,3648.660798889194,-11.339201110805789,-11.339201110805789,0.6266896110725414,3648.660798889194,1
2024-06-05 14:25:00,clear,2024-06-05,EMA,30min,large,3642.0,3646.7577134922817,4.7577134922817095,4.7577134922817095,0.626623531718482,3646.7577134922817,1
2024-06-05 14:30:00,clear,2024-06-05,EMA,30min,large,3636.0,3643.684081065916,7.6840810659159615,7.6840810659159615,0.6265168083703442,3643.684081065916,1
2024-06-05 14:35:00,clear,2024-06-05,EMA,30min,large,3619.0,3636.631486475654,17.63148647565413,17.63148647565413,0.6262719266137379,3636.631486475654,1
2024-06-05 14:40:00,clear,2024-06-05,EMA,30min,large,3612.0,3629.593918911181,17.593918911180936,17.593918911180936,0.6260275666288604,3629.593918911181,1
2024-06-05 14:45:00,clear,2024-06-05,EMA,30min,large,3615.0,3625.424227793701,10.424227793700993,10.424227793700993,0.6258827856872812,3625.424227793701,1
2024-06-05 14:50:00,clear,2024-06-05,EMA,30min,large,3623.0,3624.731591281215,1.73159128121506,1.73159128121506,0.6258587358083754,3624.731591281215,1
2024-06-05 14:55:00,clear,2024-06-05,EMA,30min,large,3642.0,3629.665422343725,-12.334577656275087,-12.334577656275087,0.6260300493869347,3629.665422343725,1
2024-06-05 15:00:00,clear,2024-06-05,EMA,30min,large,3638.0,3632.046730245517,-5.95326975448279,-5.95326975448279,0.6261127336890804,3632.046730245517,1
2024-06-05 15:05:00,clear,2024-06-05,EMA,30min,large,3605.0,3624.319093032512,19.319093032511773,19.319093032511773,0.6258444129525177,3624.319093032512,1
2024-06-05 15:10:00,clear,2024-06-05,EMA,30min,large,3613.0,3621.0850664517934,8.08506645179341,8.08506645179341,0.6257321203629095,3621.0850664517934,1
2024-06-05 15:15:00,clear,2024-06-05,EMA,30min,large,3621.0,3621.0607617512815,0.06076175128146133,0.06076175128146133,0.6257312764496973,3621.0607617512815,1
2024-06-05 15:20:00,clear,2024-06-05,EMA,30min,large,3628.0,3623.0434012509154,-4.9565987490846055,-4.9565987490846055,0.6258001180989902,3623.0434012509154,1
2024-06-05 15:25:00,clear,2024-06-05,EMA,30min,large,3617.0,3621.316715179225,4.316715179224957,4.316715179224957,0.6257401637215009,3621.316715179225,1
2024-06-05 15:30:00,clear,2024-06-05,EMA,30min,large,3617.0,3620.08336798516,3.083367985159839,3.083367985159839,0.6256973391661514,3620.08336798516,1
2024-06-05 15:35:00,clear,2024-06-05,EMA,30min,large,3605.0,3615.7738342751145,10.773834275114496,10.773834275114496,0.6255477025789971,3615.7738342751145,1
2024-06-05 15:40:00,clear,2024-06-05,EMA,30min,large,3611.0,3614.4098816250817,3.4098816250816526,3.4098816250816526,0.625500343111982,3614.4098816250817,1
